FL Paper Experiment | INFO flwr 2024-03-26 14:01:03,350 | main.py:26 | 
================================================================================
FedFaces - FedAvg(accept_failures=True) - nonIID Distribution has started
================================================================================
FL Paper Experiment | DEBUG flwr 2024-03-27 05:08:54,491 | server.py:173 | evaluate_round 50: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:09:01,663 | server.py:187 | evaluate_round 50 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:09:01,663 | server.py:222 | fit_round 51: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:10:51,678 | server.py:236 | fit_round 51 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:10:52,981 | server.py:173 | evaluate_round 51: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:10:59,835 | server.py:187 | evaluate_round 51 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:10:59,836 | server.py:222 | fit_round 52: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:12:50,414 | server.py:236 | fit_round 52 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:12:51,864 | server.py:173 | evaluate_round 52: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:12:59,151 | server.py:187 | evaluate_round 52 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:12:59,152 | server.py:222 | fit_round 53: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:14:50,397 | server.py:236 | fit_round 53 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:14:51,746 | server.py:173 | evaluate_round 53: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:14:58,869 | server.py:187 | evaluate_round 53 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:14:58,869 | server.py:222 | fit_round 54: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:16:51,541 | server.py:236 | fit_round 54 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:16:52,800 | server.py:173 | evaluate_round 54: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:16:59,804 | server.py:187 | evaluate_round 54 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:16:59,805 | server.py:222 | fit_round 55: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:18:50,657 | server.py:236 | fit_round 55 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:18:51,933 | server.py:173 | evaluate_round 55: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:18:59,320 | server.py:187 | evaluate_round 55 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:18:59,321 | server.py:222 | fit_round 56: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:20:51,949 | server.py:236 | fit_round 56 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:20:53,168 | server.py:173 | evaluate_round 56: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:21:00,472 | server.py:187 | evaluate_round 56 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:21:00,473 | server.py:222 | fit_round 57: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:22:52,811 | server.py:236 | fit_round 57 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:22:54,171 | server.py:173 | evaluate_round 57: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:23:01,434 | server.py:187 | evaluate_round 57 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:23:01,435 | server.py:222 | fit_round 58: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:24:56,127 | server.py:236 | fit_round 58 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:24:57,403 | server.py:173 | evaluate_round 58: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:25:05,190 | server.py:187 | evaluate_round 58 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:25:05,190 | server.py:222 | fit_round 59: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:27:07,205 | server.py:236 | fit_round 59 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:27:08,384 | server.py:173 | evaluate_round 59: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:27:16,507 | server.py:187 | evaluate_round 59 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:27:16,508 | server.py:222 | fit_round 60: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:29:18,348 | server.py:236 | fit_round 60 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:29:19,550 | server.py:173 | evaluate_round 60: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:29:26,850 | server.py:187 | evaluate_round 60 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:29:26,851 | server.py:222 | fit_round 61: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:31:23,607 | server.py:236 | fit_round 61 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:31:24,743 | server.py:173 | evaluate_round 61: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:31:32,005 | server.py:187 | evaluate_round 61 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:31:32,006 | server.py:222 | fit_round 62: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:33:29,523 | server.py:236 | fit_round 62 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:33:30,850 | server.py:173 | evaluate_round 62: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:33:38,227 | server.py:187 | evaluate_round 62 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:33:38,228 | server.py:222 | fit_round 63: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:35:42,867 | server.py:236 | fit_round 63 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:35:44,071 | server.py:173 | evaluate_round 63: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:35:51,671 | server.py:187 | evaluate_round 63 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:35:51,671 | server.py:222 | fit_round 64: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:37:52,065 | server.py:236 | fit_round 64 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:37:53,238 | server.py:173 | evaluate_round 64: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:38:00,436 | server.py:187 | evaluate_round 64 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:38:00,437 | server.py:222 | fit_round 65: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:40:00,938 | server.py:236 | fit_round 65 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:40:02,044 | server.py:173 | evaluate_round 65: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:40:09,447 | server.py:187 | evaluate_round 65 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:40:09,447 | server.py:222 | fit_round 66: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:42:08,624 | server.py:236 | fit_round 66 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:42:10,066 | server.py:173 | evaluate_round 66: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:42:17,516 | server.py:187 | evaluate_round 66 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:42:17,517 | server.py:222 | fit_round 67: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:44:17,477 | server.py:236 | fit_round 67 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:44:18,780 | server.py:173 | evaluate_round 67: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:44:26,120 | server.py:187 | evaluate_round 67 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:44:26,120 | server.py:222 | fit_round 68: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:46:28,033 | server.py:236 | fit_round 68 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:46:29,301 | server.py:173 | evaluate_round 68: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:46:36,568 | server.py:187 | evaluate_round 68 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:46:36,569 | server.py:222 | fit_round 69: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:48:43,841 | server.py:236 | fit_round 69 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:48:45,159 | server.py:173 | evaluate_round 69: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:48:52,936 | server.py:187 | evaluate_round 69 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:48:52,937 | server.py:222 | fit_round 70: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:50:57,944 | server.py:236 | fit_round 70 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:50:59,122 | server.py:173 | evaluate_round 70: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:51:06,524 | server.py:187 | evaluate_round 70 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:51:06,525 | server.py:222 | fit_round 71: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:53:07,614 | server.py:236 | fit_round 71 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:53:08,903 | server.py:173 | evaluate_round 71: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:53:16,256 | server.py:187 | evaluate_round 71 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:53:16,256 | server.py:222 | fit_round 72: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:55:19,129 | server.py:236 | fit_round 72 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:55:20,434 | server.py:173 | evaluate_round 72: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:55:27,678 | server.py:187 | evaluate_round 72 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:55:27,679 | server.py:222 | fit_round 73: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:57:30,013 | server.py:236 | fit_round 73 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:57:31,331 | server.py:173 | evaluate_round 73: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:57:38,641 | server.py:187 | evaluate_round 73 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:57:38,642 | server.py:222 | fit_round 74: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:59:40,961 | server.py:236 | fit_round 74 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:59:42,227 | server.py:173 | evaluate_round 74: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 05:59:49,609 | server.py:187 | evaluate_round 74 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 05:59:49,609 | server.py:222 | fit_round 75: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:01:49,949 | server.py:236 | fit_round 75 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:01:51,314 | server.py:173 | evaluate_round 75: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:01:58,487 | server.py:187 | evaluate_round 75 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:01:58,487 | server.py:222 | fit_round 76: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:04:02,216 | server.py:236 | fit_round 76 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:04:03,558 | server.py:173 | evaluate_round 76: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:04:10,905 | server.py:187 | evaluate_round 76 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:04:10,905 | server.py:222 | fit_round 77: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:06:14,532 | server.py:236 | fit_round 77 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:06:15,847 | server.py:173 | evaluate_round 77: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:06:23,347 | server.py:187 | evaluate_round 77 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:06:23,348 | server.py:222 | fit_round 78: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:08:25,881 | server.py:236 | fit_round 78 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:08:27,212 | server.py:173 | evaluate_round 78: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:08:34,502 | server.py:187 | evaluate_round 78 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:08:34,503 | server.py:222 | fit_round 79: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:10:35,864 | server.py:236 | fit_round 79 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:10:37,137 | server.py:173 | evaluate_round 79: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:10:44,632 | server.py:187 | evaluate_round 79 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:10:44,633 | server.py:222 | fit_round 80: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:12:57,337 | server.py:236 | fit_round 80 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:12:58,637 | server.py:173 | evaluate_round 80: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:13:06,014 | server.py:187 | evaluate_round 80 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:13:06,014 | server.py:222 | fit_round 81: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:15:09,095 | server.py:236 | fit_round 81 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:15:10,317 | server.py:173 | evaluate_round 81: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:15:17,645 | server.py:187 | evaluate_round 81 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:15:17,646 | server.py:222 | fit_round 82: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:17:22,595 | server.py:236 | fit_round 82 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:17:23,817 | server.py:173 | evaluate_round 82: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:17:31,035 | server.py:187 | evaluate_round 82 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:17:31,036 | server.py:222 | fit_round 83: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:19:36,002 | server.py:236 | fit_round 83 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:19:37,305 | server.py:173 | evaluate_round 83: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:19:44,519 | server.py:187 | evaluate_round 83 received 10 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-27 06:19:44,519 | server.py:222 | fit_round 84: strategy sampled 10 clients (out of 10)
FL Paper Experiment | DEBUG flwr 2024-03-27 06:21:48,344 | server.py:236 | fit_round 84 received 10 results and 0 failures
